Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
14316	-429.6322	-586.3124	156.6802	1.941269	0.593802	0.09443458	0.944231	0.0557692	1.007146
14322	-431.8215	-587.0796	155.2581	2.415107	1.380671	0.2189394	0.917023	0.0829773	0.5583891
14328	-435.7691	-590.4485	154.6794	2.233916	1.380671	0.5956278	0.968222	0.0317777	0.6075405
14334	-441.6407	-597.6723	156.0317	2.452598	0.9268733	0.1022523	0.691905	0.308095	0.4479844
14340	-423.3673	-578.7845	155.4172	2.335582	1.31571	0.2041084	0.691905	0.308095	0.4035128
14346	-427.7596	-583.7103	155.9506	2.280474	0.9591138	0.150609	0.960816	0.0391836	0.3715201
14352	-427.4802	-582.2452	154.765	2.194994	1.146251	0.5718517	0.943989	0.0560112	0.892406
14358	-435.216	-589.9909	154.7749	2.227971	1.146251	0.5718517	0.898373	0.101627	0.8418399
14364	-426.0193	-580.9016	154.8823	2.227971	1.146251	0.5718517	0.898463	0.101537	0.6851894
14370	-423.3718	-578.4516	155.0798	2.249001	0.8920067	0.5718517	0.937312	0.0626878	0.7403287
14376	-432.1878	-587.8763	155.6885	2.214192	0.8920067	0.28213	0.984	0.0160001	0.6932652
14382	-439.9836	-594.3483	154.3647	2.200577	1.870233	0.5514044	0.894123	0.105877	0.7509126
14388	-433.1565	-588.7577	155.6012	2.062946	1.291358	0.2011702	0.894123	0.105877	0.8114808
14394	-435.0652	-590.8452	155.78	2.207471	1.029568	0.2011702	0.897584	0.102416	0.6752055
14400	-438.5948	-594.5441	155.9493	2.073287	1.012334	0.2011702	0.788097	0.211903	0.6369669
14406	-427.4436	-583.9461	156.5025	1.772724	0.5883874	0.2011702	0.827033	0.172967	0.9795826
14412	-430.786	-586.0532	155.2672	1.983739	0.9313537	0.4485303	0.976704	0.0232963	1.018498
14418	-431.6229	-588.7914	157.1685	1.769007	0.3884936	0.09884553	0.988686	0.0113137	1.018498
14424	-434.4332	-591.2903	156.8571	1.772881	0.4740856	0.09884553	0.748093	0.251907	1.157889
14430	-429.8612	-586.2758	156.4146	2.024208	0.8105605	0.09884553	0.796989	0.203011	0.8803192
14436	-443.6768	-598.0231	154.3464	2.23398	0.7566164	0.398596	0.982388	0.0176118	1.778038
14442	-444.6475	-599.2379	154.5904	2.314136	2.166471	0.2904615	0.982388	0.0176118	0.7233138
14448	-443.5341	-599.656	156.1219	2.014018	1.276988	0.08710235	0.973718	0.0262816	0.7472281
14454	-440.5198	-595.8692	155.3495	2.807831	0.8810159	0.1964581	0.977007	0.0229934	0.3603988
14460	-436.6641	-591.9024	155.2384	2.585784	1.142918	0.1964581	0.867536	0.132464	0.2926975
14466	-448.624	-603.1496	154.5256	2.774431	1.142918	0.4268332	0.980919	0.0190812	0.3010467
14472	-434.0626	-589.1051	155.0425	1.862452	1.347474	0.3355699	0.989323	0.0106771	1.190162
14478	-431.0776	-585.1795	154.1019	2.219231	1.347474	0.8336994	0.990532	0.00946763	1.024605
14484	-415.9164	-570.7685	154.8521	2.067637	0.9167945	0.7252124	0.966162	0.0338384	0.9509989
14490	-428.0842	-584.0037	155.9194	1.712733	1.200124	0.185786	0.92183	0.0781698	0.9878726
14496	-432.7452	-588.3545	155.6093	1.68205	1.200124	0.1877962	0.92183	0.0781698	1.287729
14502	-429.9519	-585.5596	155.6077	1.883371	1.200124	0.2467565	0.845232	0.154768	0.9535029
14508	-428.0946	-583.6263	155.5317	2.04725	1.200124	0.2467565	0.976478	0.0235219	0.8550906
14514	-430.9148	-586.5056	155.5907	2.15312	1.326179	0.1938627	0.98361	0.0163896	0.680095
14520	-421.8029	-577.8143	156.0114	2.061026	1.019843	0.1822941	0.98361	0.0163896	0.6382665
14526	-433.7356	-589.5481	155.8125	2.082629	1.211052	0.1822941	0.996953	0.00304747	0.6404124
14532	-432.9686	-588.5758	155.6072	2.068333	1.192005	0.2498496	0.855557	0.144443	0.7209526
14538	-432.7732	-588.2514	155.4782	1.889655	1.200522	0.3333867	0.93309	0.0669103	0.8596011
14544	-426.2941	-581.4594	155.1653	1.96596	1.286434	0.3578244	0.997924	0.00207628	0.9821778
14550	-431.6251	-586.553	154.9279	2.576365	0.832944	0.5564643	0.877841	0.122159	0.5332453
14556	-438.6325	-594.2236	155.591	2.040455	0.6029685	0.5610053	0.936147	0.0638529	0.8424482
14562	-437.6046	-593.3241	155.7195	1.903503	1.33163	0.2219144	0.899048	0.100952	0.7385874
14568	-433.9186	-589.1463	155.2276	2.420475	1.394728	0.2219144	0.973472	0.0265283	0.5817565
14574	-430.8654	-585.5859	154.7205	2.541974	0.8835914	0.6802823	0.980071	0.0199289	0.5764228
14580	-432.2348	-587.0771	154.8423	2.323093	0.9754397	0.6802823	0.97647	0.0235301	0.5764228
14586	-433.9957	-590.2436	156.2479	2.067556	0.9754397	0.1254861	0.820386	0.179614	0.6348091
14592	-428.8117	-583.9169	155.1053	2.077722	1.626653	0.3449919	0.908449	0.0915507	0.5662533
14598	-426.1089	-582.3197	156.2108	1.747757	0.6060253	0.3449919	0.91578	0.0842198	0.9066273
14604	-431.6633	-587.752	156.0887	1.616287	0.6060253	0.3449919	0.98331	0.0166905	1.154064
14610	-441.4598	-596.4381	154.9783	1.653813	2.106991	0.1897176	0.974897	0.0251034	1.308165
14616	-443.7395	-598.9341	155.1946	1.619063	1.978484	0.1897176	0.970927	0.0290726	1.219322
14622	-434.9553	-590.5826	155.6273	1.796199	1.978484	0.1172184	0.983601	0.0163987	0.8743104
14628	-426.776	-583.5419	156.7659	1.778968	0.5759157	0.1130331	0.99374	0.00626042	1.032033
14634	-432.0583	-588.6641	156.6058	1.940522	0.6561248	0.1327765	0.758188	0.241812	0.8220955
14640	-434.1388	-590.8386	156.6998	1.483693	0.6399333	0.1327765	0.980197	0.0198032	1.206426
14646	-431.505	-587.3777	155.8727	1.504205	0.6419496	0.2094155	0.997899	0.00210089	1.634285
14652	-432.1277	-588.0879	155.9602	1.25314	0.6419496	0.2094155	0.983805	0.0161947	1.750395
14658	-425.2253	-581.0871	155.8618	1.671272	0.9210014	0.2228028	0.972361	0.0276391	1.223838
14664	-432.0979	-586.6347	154.5367	1.676034	0.9210014	0.6395224	0.991467	0.00853319	1.627828
14670	-424.6149	-579.638	155.0231	2.0207	0.9210014	0.6395224	0.915817	0.0841833	0.9351474
14676	-427.46	-582.6093	155.1492	1.833974	1.602481	0.2475569	0.939277	0.0607232	1.138795
14682	-430.6163	-586.4498	155.8335	2.065767	1.020365	0.1429672	0.992874	0.00712579	1.02993
14688	-429.1399	-585.2184	156.0785	1.571122	0.8994432	0.09612397	0.992874	0.00712579	1.495908
14694	-428.7802	-583.2051	154.4249	1.223444	1.580858	0.2863339	0.947185	0.0528151	2.061952
14700	-431.5383	-586.4986	154.9603	1.630522	1.135404	0.4440426	0.709522	0.290478	1.418417
14706	-432.3058	-588.2765	155.9707	1.629838	1.121029	0.174143	0.730359	0.269641	1.12051
14712	-429.6396	-585.3265	155.6869	1.521483	1.521163	0.174143	0.947762	0.052238	1.179428
14718	-431.8457	-587.5374	155.6916	1.612528	1.210076	0.1814049	0.916082	0.0839181	1.286503
14724	-423.7047	-578.8951	155.1903	1.724273	1.210076	0.3630805	0.913919	0.0860814	1.229733
14730	-424.8616	-580.4619	155.6003	2.206873	1.210076	0.205969	0.606829	0.393171	0.6753826
14736	-428.0776	-582.356	154.2784	2.774439	1.210076	0.4964375	0.812175	0.187825	0.2591937
14742	-431.2673	-586.3691	155.1018	2.556959	1.210076	0.2240083	0.717243	0.282757	0.2756112
14748	-427.6524	-582.81	155.1576	2.556959	1.210076	0.2240083	0.877969	0.122031	0.3158513
14754	-431.0162	-586.7258	155.7097	1.889032	1.422756	0.2240083	0.877969	0.122031	0.64196
14760	-430.2701	-585.2768	155.0067	2.417688	1.321564	0.3417813	0.994358	0.00564182	0.4769293
14766	-428.8307	-584.0366	155.2059	2.218543	1.321564	0.3417813	0.901533	0.0984667	0.4769293
14772	-422.9097	-578.656	155.7464	2.097416	1.087106	0.235851	0.936339	0.0636608	0.6552276
14778	-425.9957	-580.9629	154.9673	1.64691	1.087106	0.5464318	0.849881	0.150119	1.300131
14784	-429.2262	-585.2355	156.0093	1.979983	0.6375536	0.2207992	0.849881	0.150119	1.130595
14790	-425.7468	-579.6679	153.9211	2.50329	1.52645	0.8957024	0.933052	0.0669482	0.6162806
14796	-429.9506	-583.6836	153.733	2.278444	1.162868	1.238762	0.907417	0.0925828	1.088894
14802	-427.7095	-582.3801	154.6707	2.350364	1.162868	0.44492	0.815545	0.184455	1.030329
14808	-431.0773	-585.9741	154.8968	2.068117	1.290672	0.1735669	0.941247	0.0587525	1.517004
14814	-433.0249	-588.4693	155.4445	1.96221	0.8054332	0.1735669	0.897318	0.102682	1.540856
14820	-426.2696	-582.0036	155.734	2.299041	0.9134487	0.2211487	0.880358	0.119642	0.7030605
14826	-428.2906	-585.0659	156.7753	1.896429	0.3854791	0.2269621	0.67909	0.32091	0.8391697
14832	-442.4155	-597.2526	154.837	1.701435	0.8511404	0.7972571	0.805545	0.194455	1.283408
14838	-431.424	-586.9873	155.5633	1.949947	0.8511404	0.3572201	0.58307	0.41693	1.019168
14844	-423.5671	-580.2194	156.6523	2.164765	0.633333	0.1066834	0.982967	0.0170327	0.5740823
14850	-422.215	-578.5231	156.3081	2.54776	0.6128968	0.1066834	0.969396	0.0306044	0.5085807
14856	-422.5251	-579.2238	156.6988	2.394572	0.3874481	0.1427038	0.918146	0.081854	0.5085807
14862	-425.3103	-581.9242	156.6139	2.417284	0.3874481	0.1530913	0.586632	0.413368	0.6218386
14868	-431.7011	-588.0843	156.3831	1.646496	0.4171843	0.4191226	0.669747	0.330253	1.00181
14874	-429.8198	-584.2036	154.3839	2.428219	1.102153	0.8042668	0.669747	0.330253	0.7368144
14880	-425.8053	-580.8239	155.0185	2.158681	1.102153	0.5030766	0.790857	0.209143	0.8090776
14886	-429.2623	-583.7118	154.4494	1.9004	1.102153	0.5030766	0.790857	0.209143	1.54681
14892	-432.0495	-587.066	155.0165	1.804268	1.102153	0.4835237	0.637434	0.362566	1.20125
14898	-428.3512	-582.9949	154.6437	1.919161	1.102153	0.4835237	0.855546	0.144454	1.410465
14904	-429.0118	-584.6955	155.6837	1.445139	1.102153	0.3425863	0.855546	0.144454	1.165789
14910	-448.7108	-604.6461	155.9353	1.617354	0.9483894	0.3155981	0.811467	0.188533	0.9640011
14916	-433.9209	-589.8509	155.93	1.93725	0.8127219	0.2476311	0.811467	0.188533	0.9640011
14922	-439.5375	-595.1344	155.5969	2.039245	1.02945	0.2476311	0.958671	0.0413291	0.9640011
14928	-439.3996	-594.5122	155.1126	1.893598	1.007034	0.2717342	0.923594	0.0764055	1.470349
14934	-439.6751	-595.2721	155.597	1.920112	0.5460755	0.6124281	0.792861	0.207139	0.9798501
14940	-441.906	-597.4931	155.5871	2.236107	0.4861823	0.5177811	0.95915	0.0408495	0.9103889
14946	-431.9577	-587.8502	155.8925	2.004038	0.5734601	0.3498133	0.882339	0.117661	1.010973
14952	-430.248	-586.9759	156.7279	2.019869	0.3935184	0.169936	0.943228	0.0567722	0.930994
14958	-440.1644	-596.8157	156.6513	2.082927	0.5323791	0.1581221	0.907119	0.0928814	0.6755403
14964	-440.621	-597.0898	156.4688	2.164302	0.5323791	0.1917152	0.755051	0.244949	0.6610953
14970	-428.5123	-584.5355	156.0232	2.000855	0.8087225	0.1917152	0.928221	0.0717792	0.970513
14976	-424.2088	-580.47	156.2613	1.928924	0.5183925	0.32915	0.910178	0.0898223	0.8314055
14982	-434.5757	-591.7168	157.1411	2.062689	0.4265963	0.08680989	0.917481	0.0825191	0.6535925
14988	-434.6023	-591.5454	156.9431	1.777798	0.5473104	0.1266561	0.933676	0.0663236	0.8304984
14994	-442.8316	-598.8017	155.9701	2.359436	0.8197113	0.1755006	0.74447	0.25553	0.4312217
15000	-435.4364	-591.2036	155.7672	2.463308	0.9250475	0.1585085	0.803346	0.196654	0.3592947
15006	-433.8465	-589.6062	155.7597	2.619397	0.768613	0.1583315	0.95243	0.0475702	0.3272478
15012	-432.7121	-588.0209	155.3088	2.547809	1.538483	0.1255869	0.966538	0.0334623	0.4306814
15018	-427.5314	-582.8659	155.3345	2.600296	1.317346	0.1461856	0.93398	0.0660197	0.3957924
15024	-415.1884	-570.3217	155.1333	2.616179	1.671149	0.1217516	0.955812	0.0441884	0.3714574
15030	-420.6823	-576.6345	155.9523	2.436103	0.9171309	0.1226034	0.960383	0.0396167	0.3874527
15036	-424.2266	-580.3458	156.1193	2.436103	0.5956564	0.1899261	0.861431	0.138569	0.3874527
15042	-435.9297	-591.8914	155.9618	2.593584	0.5956564	0.1899261	0.738713	0.261287	0.3874527
15048	-430.9456	-585.6656	154.7199	2.61124	1.951259	0.1899261	0.893027	0.106973	0.3642864
15054	-433.6879	-588.6999	155.012	2.498633	2.198723	0.09377399	0.865656	0.134344	0.3305097
15060	-454.376	-610.0318	155.6558	2.064256	1.528733	0.1640312	0.513778	0.486222	0.5970934
15066	-433.9882	-589.6484	155.6602	2.44854	1.068458	0.1640312	0.872077	0.127923	0.5671667
15072	-426.6529	-582.6985	156.0456	2.120932	1.008942	0.1640312	0.947572	0.0524282	0.5671667
15078	-436.5257	-592.7512	156.2255	2.097708	1.008942	0.1083325	0.983571	0.0164287	0.6891931
15084	-438.9304	-594.3609	155.4305	2.184308	0.8353807	0.4101994	0.945088	0.0549123	0.8098366
15090	-438.3074	-592.4385	154.1311	2.062088	1.71368	0.7429469	0.97254	0.0274601	0.9956784
15096	-445.1077	-599.6017	154.4939	2.18277	1.17285	0.7429469	0.922883	0.0771167	0.9211658
15102	-435.7457	-591.0185	155.2728	2.089295	0.6916442	0.7429469	0.91318	0.0868196	0.6941453
15108	-437.3779	-592.6477	155.2698	2.180742	1.921434	0.1542169	0.863234	0.136766	0.6941453
15114	-425.7643	-581.0986	155.3342	1.652331	0.9421986	0.1832622	0.871354	0.128646	1.712578
15120	-444.8228	-600.6812	155.8585	2.297623	0.7485108	0.2699256	0.626671	0.373329	0.5387973
15126	-441.3941	-597.4888	156.0948	1.856524	0.7485108	0.2699256	0.816236	0.183764	0.8948587
15132	-439.5668	-595.3283	155.7615	1.890646	0.6841275	0.5009238	0.816236	0.183764	0.7940411
15138	-434.3849	-590.5629	156.178	1.965898	0.6963741	0.2308189	0.816236	0.183764	0.8670017
15144	-435.9415	-589.5545	153.613	1.956361	1.218134	1.259761	0.951131	0.0488686	1.403922
15150	-430.3234	-586.0483	155.725	1.749345	0.6813591	0.2170025	0.729477	0.270523	1.507612
15156	-431.543	-587.2271	155.6841	1.543094	0.9136225	0.1441573	0.729477	0.270523	1.656109
15162	-426.9078	-582.8763	155.9684	1.859497	0.9841545	0.1441573	0.867133	0.132867	1.126248
15168	-418.43	-574.1775	155.7475	1.968291	0.9678866	0.2509588	0.963602	0.0363982	0.9358354
15174	-428.5232	-583.746	155.2227	1.844974	1.277808	0.370888	0.962299	0.0377006	1.025869
15180	-429.2171	-585.4941	156.2769	2.391329	0.7146391	0.111925	0.717363	0.282637	0.6292762
15186	-438.4107	-593.5681	155.1574	2.258105	2.073279	0.133145	0.904062	0.0959376	0.7299797
15192	-438.0458	-593.2297	155.184	1.797232	0.9642208	0.5400522	0.794018	0.205982	1.096983
15198	-440.6537	-595.3792	154.7255	2.242359	1.380631	0.5400522	0.653535	0.346465	0.6746731
15204	-443.1988	-597.7731	154.5743	2.351301	1.380631	0.5934774	0.72329	0.27671	0.5783342
15210	-436.5489	-591.1172	154.5683	2.36155	1.380631	0.5934774	0.927719	0.0722808	0.560887
15216	-433.0056	-588.1023	155.0967	2.22196	1.346419	0.3365332	0.838635	0.161365	0.7554823
15222	-441.5915	-597.691	156.0995	2.236263	0.6217704	0.2655225	0.870924	0.129076	0.4693196
15228	-449.3447	-604.7953	155.4506	2.408879	0.6519133	0.4689222	0.927201	0.0727987	0.4166841
15234	-440.6477	-595.2891	154.6414	1.796243	0.6793917	0.6757696	0.904634	0.0953658	1.636627
15240	-429.4019	-585.7789	156.377	1.568247	0.6793917	0.1316685	0.901619	0.0983805	1.361147
15246	-429.2165	-585.0014	155.7849	2.054781	0.6793917	0.2399137	0.955696	0.0443037	1.166199
15252	-429.8367	-584.7751	154.9383	2.128874	1.514179	0.2830376	0.963469	0.036531	1.03646
15258	-430.1182	-585.8233	155.705	1.88891	1.514179	0.1694167	0.930977	0.0690227	0.8074307
15264	-430.3029	-585.2124	154.9095	1.885188	1.514179	0.1694167	0.877761	0.122239	1.524984
15270	-421.0478	-576.1716	155.1238	1.994549	1.473114	0.2929576	0.828044	0.171956	0.9924709
15276	-440.137	-594.1298	153.9928	1.734817	1.156554	0.7302431	0.758406	0.241594	1.724446
15282	-435.5391	-590.1222	154.5831	1.651407	1.455847	0.3020735	0.985861	0.0141387	1.698962
15288	-439.8773	-593.9439	154.0667	1.812783	1.3765	0.5190648	0.9901	0.00989981	1.698962
15294	-431.6681	-586.5247	154.8566	1.70535	1.87248	0.1465631	0.88646	0.11354	1.577106
15300	-441.2941	-596.5664	155.2723	1.541395	1.13548	0.3975698	0.941805	0.0581955	1.310819
15306	-429.8982	-585.645	155.7468	1.588617	0.7661954	0.3086492	0.948311	0.0516889	1.352069
15312	-424.596	-581.3572	156.7612	1.587785	0.453972	0.1593698	0.948311	0.0516889	1.232018
15318	-428.1962	-584.6359	156.4397	1.8278	0.5758359	0.09998482	0.814958	0.185042	1.321241
15324	-436.5823	-591.5022	154.9199	2.053631	0.935306	0.4521368	0.855891	0.144109	1.257135
15330	-431.2909	-587.3025	156.0115	1.943078	0.6484943	0.3151448	0.913035	0.0869652	0.9171359
15336	-428.5616	-584.0935	155.5319	2.046314	1.713452	0.1381136	0.925484	0.0745157	0.7883442
15342	-432.7594	-588.2758	155.5165	1.842741	1.899205	0.1381136	0.98527	0.0147302	0.9112051
15348	-440.2836	-597.153	156.8694	1.861104	0.5967967	0.08951519	0.994767	0.00523309	0.9112051
15354	-431.0174	-587.0848	156.0674	1.993388	1.200435	0.08951519	0.87638	0.12362	0.9112051
15360	-436.0076	-591.6517	155.6441	1.733339	0.7355071	0.2905546	0.980639	0.0193612	1.382113
15366	-428.4896	-583.9944	155.5049	2.354872	0.7355071	0.3749323	0.826308	0.173692	0.7289615
15372	-434.8071	-590.8298	156.0226	1.699182	1.045376	0.1515572	0.888371	0.111629	1.143609
15378	-429.073	-585.6849	156.612	1.689054	0.6244807	0.1515572	0.950885	0.0491145	1.059864
15384	-417.5783	-574.0717	156.4934	1.84171	0.6791347	0.1515572	0.928636	0.0713641	0.951403
15390	-433.7384	-588.0782	154.3398	2.146538	1.331426	0.849015	0.878967	0.121033	0.8409934
15396	-437.7657	-591.1124	153.3468	2.279781	1.331426	0.849015	0.878698	0.121302	1.589064
15402	-427.0621	-584.3455	157.2834	1.711365	0.336649	0.1219861	0.801646	0.198354	0.9736772
15408	-432.0163	-589.3665	157.3502	1.957131	0.336649	0.08635757	0.96627	0.0337301	0.7825137
15414	-433.8339	-588.4798	154.6459	2.260494	2.765849	0.2008913	0.965052	0.0349478	0.5898141
15420	-421.577	-577.5609	155.9839	1.729398	1.278782	0.08649091	0.991471	0.00852917	1.193162
15426	-425.7151	-582.2089	156.4938	2.270209	0.604629	0.1197169	0.959291	0.040709	0.6778947
15432	-442.0158	-598.4137	156.3978	2.400443	0.604629	0.1197169	0.687257	0.312743	0.412937
15438	-427.348	-583.9133	156.5653	2.656477	0.345882	0.1197169	0.578306	0.421694	0.3673397
15444	-426.9885	-582.4568	155.4683	2.551215	0.7557306	0.3045121	0.925346	0.0746542	0.3612176
15450	-423.8242	-579.6165	155.7924	2.316038	0.7557306	0.2852606	0.919167	0.0808332	0.4563324
15456	-427.57	-583.5321	155.9621	2.067345	0.7557306	0.2852606	0.870617	0.129383	0.7322468
15462	-431.6426	-586.1028	154.4601	2.394931	0.6416794	1.227299	0.968318	0.0316824	0.8111482
15468	-423.7486	-578.856	155.1075	2.308077	0.6416794	0.6535379	0.867487	0.132513	0.875488
15474	-431.1982	-586.3128	155.1147	2.05232	0.6416794	0.6535379	0.710359	0.289641	1.125252
15480	-430.1797	-585.5627	155.3831	1.837372	1.02289	0.3567438	0.647139	0.352861	1.125252
15486	-433.466	-588.3042	154.8381	1.709615	1.02289	0.3567438	0.994477	0.00552321	1.654267
15492	-435.0408	-590.0269	154.986	1.388357	1.51013	0.28167	0.997906	0.00209356	1.604514
15498	-432.9923	-588.2295	155.2372	1.492013	1.51013	0.1548394	0.899275	0.100725	1.611242
15504	-448.258	-603.6785	155.4205	1.813335	1.856921	0.2076527	0.651103	0.348897	0.8220723
15510	-436.5831	-591.9275	155.3444	1.807551	2.361962	0.133701	0.857129	0.142871	0.8707879
15516	-439.6239	-594.8376	155.2136	1.976006	2.802441	0.08329785	0.922276	0.0777239	0.8194648
15522	-432.8781	-587.7208	154.8427	2.13501	2.094108	0.3057857	0.903893	0.0961072	0.5691504
15528	-431.9926	-588.4059	156.4133	2.061749	0.4033781	0.3535775	0.801697	0.198303	0.6035861
15534	-433.259	-588.9815	155.7225	2.127696	0.845295	0.3535775	0.871853	0.128147	0.5427698
15540	-436.1951	-591.8182	155.6231	2.306518	1.06997	0.2219178	0.750481	0.249519	0.5693797
15546	-439.7758	-595.4042	155.6284	2.259941	1.06997	0.2325402	0.921847	0.0781533	0.6088931
15552	-428.098	-583.6055	155.5075	1.940932	1.391692	0.2325402	0.977552	0.0224484	0.8682107
15558	-428.5639	-584.0131	155.4492	1.927728	1.391692	0.2261418	0.887346	0.112654	0.9663168
15564	-413.8189	-569.809	155.9901	1.877921	1.290684	0.1156748	0.915416	0.0845841	0.918255
15570	-430.414	-587.7231	157.3091	1.82484	0.292597	0.1696693	0.941693	0.0583067	0.713392
15576	-435.2644	-592.5678	157.3034	1.635987	0.292597	0.07867375	0.956935	0.0430651	1.279841
15582	-431.5375	-586.6741	155.1366	1.796528	1.387739	0.3764605	0.967427	0.0325727	1.059399
15588	-425.3463	-579.1041	153.7578	2.014843	1.387739	0.9731532	0.960667	0.0393326	1.342971
15594	-431.8148	-586.9687	155.1539	1.538069	1.922182	0.2112574	0.933325	0.0666751	1.294955
15600	-429.2392	-584.9582	155.719	1.742823	1.124605	0.2112574	0.888846	0.111154	1.140283
15606	-422.7725	-578.2188	155.4464	1.842461	1.231279	0.2067413	0.989824	0.0101763	1.219953
15612	-431.6216	-586.8903	155.2687	2.120279	0.5086927	0.7577414	0.914293	0.0857074	0.9750267
15618	-430.356	-584.3769	154.0209	2.382375	1.059955	1.186898	0.886716	0.113284	0.8229609
15624	-438.9246	-593.9157	154.9911	2.30267	0.4920494	0.9895153	0.527554	0.472446	0.8229609
15630	-440.4922	-595.9694	155.4772	2.126791	1.020432	0.363212	0.725238	0.274762	0.6649215
15636	-440.0204	-596.3108	156.2904	2.099448	0.710144	0.198994	0.830996	0.169004	0.5778345
15642	-437.858	-593.4174	155.5595	2.066967	0.9259922	0.3475818	0.951685	0.0483145	0.8277789
15648	-435.4614	-590.8368	155.3754	2.169521	1.10852	0.3568042	0.954312	0.0456883	0.6399048
15654	-447.9689	-603.36	155.3911	2.153785	1.10852	0.3568042	0.954312	0.0456883	0.6399048
15660	-440.5436	-597.1557	156.6121	2.096925	0.5707405	0.1496679	0.984077	0.0159234	0.6661433
15666	-437.4553	-594.015	156.5597	2.130571	0.5707405	0.1496679	0.949984	0.050016	0.7010979
15672	-434.8755	-590.6214	155.7459	1.951119	0.7467913	0.3076518	0.949984	0.050016	1.065082
15678	-437.8752	-593.0147	155.1396	2.1786	0.794176	0.5784925	0.892153	0.107847	0.8861816
15684	-445.2162	-600.5093	155.293	1.585593	1.45617	0.281074	0.706812	0.293188	1.247115
15690	-447.2372	-602.5212	155.284	1.988491	0.5298049	0.536868	0.784071	0.215929	1.320988
15696	-430.6919	-586.4248	155.7329	1.860907	0.5298049	0.536868	0.745435	0.254565	1.04152
15702	-435.6644	-590.5272	154.8628	2.353544	0.6047888	0.9817301	0.944688	0.0553121	0.6898804
15708	-442.4962	-598.5571	156.0609	1.881257	0.5652954	0.2766936	0.844718	0.155282	1.135373
15714	-441.6422	-595.2781	153.6359	1.696497	1.432869	1.014264	0.992571	0.00742853	1.61829
15720	-440.689	-594.8136	154.1246	2.19947	1.28784	1.014264	0.827372	0.172628	0.8690065
15726	-440.8538	-595.6182	154.7644	2.098303	0.6776077	0.7223616	0.931663	0.0683369	1.266939
15732	-435.2184	-590.9385	155.7201	1.695829	0.6776077	0.2962269	0.762487	0.237513	1.40004
15738	-439.8276	-594.3361	154.5084	1.650991	1.080676	0.2962269	0.96263	0.0373697	1.976401
15744	-432.6574	-587.596	154.9386	1.4767	0.8511501	0.2962269	0.984527	0.0154727	1.963255
15750	-437.7264	-593.1996	155.4732	1.963201	1.303194	0.1439206	0.999276	0.000723626	1.215991
15756	-432.9184	-587.8024	154.8839	1.765404	1.608621	0.1741539	0.999276	0.000723626	1.571282
15762	-432.6094	-588.8828	156.2734	2.36591	0.5926428	0.1741539	0.945132	0.054868	0.4927303
15768	-437.1752	-593.2221	156.0469	2.143253	0.5926428	0.3395555	0.923511	0.0764892	0.5998585
15774	-430.0314	-585.5415	155.5101	2.108085	1.069758	0.3395555	0.950425	0.0495752	0.638763
15780	-447.9466	-598.2563	150.3097	2.497057	1.198556	5.864304	0.999744	0.000256423	2.012558
15786	-455.4213	-605.8318	150.4105	2.523985	1.04377	5.864304	0.945114	0.0548859	2.022114
15792	-433.303	-589.5929	156.2899	1.871198	0.6273	0.2532761	0.986515	0.013485	0.8862319
15798	-428.6754	-584.29	155.6145	1.585019	0.6624441	0.220972	0.973847	0.0261528	1.717097
15804	-436.1568	-590.9168	154.76	1.321136	0.6624441	0.1162705	0.743854	0.256146	2.671396
15810	-431.5641	-586.7585	155.1944	1.732074	1.167879	0.1162705	0.90836	0.0916399	1.767897
15816	-430.2752	-583.7733	153.4982	1.244052	0.9826758	0.4599048	0.877894	0.122106	2.729103
15822	-432.8773	-586.4285	153.5512	1.371365	0.9826758	0.5573277	0.940197	0.0598031	2.519211
15828	-432.2167	-587.2202	155.0036	1.490468	1.147171	0.153453	0.7987	0.2013	1.981536
15834	-424.3027	-579.4584	155.1556	1.714147	1.741386	0.1760047	0.982298	0.0177017	1.329934
15840	-424.6488	-580.2591	155.6103	1.654175	1.03672	0.2663308	0.980945	0.0190546	1.253637
15846	-428.3965	-584.0373	155.6408	1.958535	1.03672	0.3227484	0.957559	0.0424409	0.7864517
15852	-426.9974	-582.2076	155.2102	1.802114	1.03672	0.3227484	0.98271	0.0172904	1.350201
15858	-428.0767	-583.7794	155.7027	1.560895	1.069999	0.2398345	0.904101	0.0958995	1.284656
15864	-436.3954	-591.5613	155.1659	1.617794	1.407379	0.2868631	0.989519	0.0104806	1.343326
15870	-441.2535	-595.8054	154.552	1.710021	1.215172	0.1966571	0.863355	0.136645	2.003271
15876	-442.0197	-596.2387	154.219	1.564124	2.232603	0.4967702	0.712771	0.287229	1.388798
15882	-433.3154	-588.7755	155.4601	2.15095	2.21493	0.08043777	0.956798	0.0432021	0.6215503
15888	-428.3328	-584.0835	155.7507	2.127308	1.015941	0.1453321	0.965662	0.0343385	1.046513
15894	-425.8929	-582.2636	156.3708	2.076018	0.8936998	0.1171728	0.796318	0.203682	0.6010174
15900	-440.3975	-594.6396	154.2421	1.776689	1.662986	0.5860479	0.961462	0.0385385	1.36322
15906	-444.7455	-599.152	154.4064	2.091003	1.662986	0.5860479	0.982033	0.0179673	0.9357864
15912	-426.0355	-581.7749	155.7394	1.916263	0.7627758	0.3638489	0.992476	0.00752357	0.9663505
